-14.231	-5.606
-15.749	-4.848
-17.127	-4.458
-15.704	-5.202
-15.250	-2.061
-17.042	-6.210
-16.279	-2.949
-17.527	-2.950
-14.436	-4.113
-15.296	-3.150
-15.847	-2.962
-14.956	-1.884
-14.135	-1.119
-13.372	-1.365
-13.695	-0.071
-12.715	-2.527
-14.841	0.431
-13.443	-2.056
-14.144	-0.004
-12.327	0.024
-13.052	-0.488
-13.973	-1.916
-12.678	1.657
-13.820	-0.857
-13.263	-2.303
-14.368	-0.280
-12.195	1.172
-11.442	0.713
-11.970	-2.414
-13.215	-2.284
-14.121	0.887
-14.247	-1.119
-14.488	0.393
-12.361	2.179
-13.319	-0.455
-14.012	2.160
-13.716	0.921
-15.578	-0.723
-14.858	-1.666
-14.556	-1.062
-14.383	-0.161
-13.037	1.121
-15.560	-0.756
-14.766	-2.389
-16.289	-3.507
-15.507	-1.342
-13.587	-0.783
-13.539	-1.024
-16.769	1.251
-12.271	-1.908
-15.284	0.088
-15.466	-3.457
-11.841	-1.505
-13.683	-2.005
-12.695	-3.207
-14.381	-0.883
-12.537	-1.069
-15.149	-1.592
-14.662	-0.825
-14.432	-0.561
-12.911	-2.976
-15.581	-2.735
-18.274	-3.707
-17.527	-5.166
-16.268	-5.676
-15.417	-3.030
-15.106	-4.953
-16.138	-3.069
-14.021	-1.389
-13.418	-0.295
-14.165	-0.225
-13.974	-1.570
-13.907	-1.086
-14.832	-1.682
-15.375	-0.999
-13.569	-1.906
-14.104	-1.432
-13.910	-0.487
-16.756	-1.358
-15.825	-4.219
-15.231	-3.056
-15.667	-1.661
-16.686	-3.669
-17.992	-5.074
-18.253	-2.583
-17.595	0.601
-15.458	-2.427
-17.020	-1.552
-15.353	-3.189
-17.197	-1.518
-15.706	-0.941
-15.495	-0.480
-13.838	2.418
-14.751	1.397
-15.380	1.928
-15.493	-0.981
-16.139	0.034
-16.173	-0.358
-14.720	-0.352
-14.397	0.879
-11.453	1.634
-14.046	1.868
-13.960	0.922
-13.166	2.173
-14.343	-0.338
-15.250	-1.798
-15.754	-1.958
-15.255	-3.401
-14.526	0.394
-11.594	-1.338
-10.287	0.270
-9.601	1.324
-10.801	-0.170
-12.322	0.430
-11.385	2.544
-12.408	1.066
-12.565	0.794
-11.619	0.525
-11.179	2.977
-12.929	0.086
-11.153	-1.680
-8.462	0.159
-9.645	0.131
-9.644	-0.751
-9.921	0.739
-10.641	0.252
-11.006	0.327
-10.764	0.720
-11.273	2.871
-10.021	1.678
-13.141	-0.870
-13.754	0.216
-12.958	-3.170
-14.847	-1.268
-11.725	-2.761
-12.156	-1.178
-11.887	-2.122
-12.088	-0.544
-11.611	-1.361
-13.968	-0.018
-13.294	-0.535
-10.065	-0.081
-10.743	-2.637
-11.018	-0.985
-12.793	-0.836
-12.760	-1.947
-13.817	-1.642
-13.908	-3.668
-11.650	-0.763
-10.888	-2.341
-10.101	-1.864
-10.895	0.642
-12.147	1.654
-14.072	-0.094
-14.823	-2.377
-14.308	1.607
-11.750	0.776
-12.718	0.698
-11.214	0.570
-13.336	-1.962
-14.134	-0.171
-13.677	0.031
-12.640	-1.120
-15.175	-1.886
-14.314	1.303
-15.139	-1.063
-11.344	1.421
-13.810	-1.020
-13.395	-1.066
-15.907	-2.274
-17.478	-1.436
-15.176	-1.199
-14.279	0.967
-15.165	0.877
-13.780	-0.620
-14.392	0.022
-14.999	1.577
-13.544	-0.572
-10.821	2.060
-14.062	2.313
-13.887	0.909
-12.560	1.042
-13.521	1.993
-15.501	-2.460
-15.621	0.530
-16.084	-0.438
-14.267	-0.098
-12.423	-1.220
-10.982	2.254
-12.462	2.237
-12.531	0.421
-12.048	0.917
-12.822	4.082
-12.614	2.983
-13.447	0.956
-9.753	4.319
-11.978	3.841
-11.641	2.137
-13.029	-0.080
-14.806	1.091
-13.564	2.230
-12.361	3.041
-14.312	2.172
-11.038	3.108
-10.289	3.240
-12.855	2.463
-13.607	3.002
-10.802	4.628
-10.252	3.920
-9.266	3.769
-8.993	4.810
-7.366	4.561
-10.741	5.407
-8.432	5.502
-9.347	3.514
-9.487	5.697
-9.009	5.412
-10.108	5.867
-11.489	5.439
-10.270	4.713
-9.843	5.879
-9.125	7.543
-9.926	5.156
-8.598	5.527
-8.194	5.661
-7.736	6.983
-8.921	5.481
-8.654	5.698
-9.322	4.839
-10.991	3.983
-10.125	2.977
-9.648	4.854
-8.709	3.904
-11.463	3.024
-7.504	6.150
-7.663	4.537
-7.099	7.225
-7.592	7.205
-10.687	4.791
-9.261	4.078
-9.395	4.438
-9.542	3.844
-7.263	5.102
-10.140	2.928
-9.027	5.827
-10.409	4.599
-10.397	4.435
-8.668	4.440
-10.316	4.552
-11.908	3.400
-10.707	4.259
-9.792	2.208
-9.977	1.557
-10.483	2.345
-7.334	5.306
-8.094	3.381
-9.708	2.779
-11.552	0.960
-7.806	2.215
-11.281	3.788
-10.224	0.339
-9.813	0.355
-9.312	4.314
-8.993	3.745
-7.146	5.067
-9.592	2.118
-8.220	5.463
-8.434	4.739
-10.305	7.892
-10.531	5.374
-7.586	5.297
-10.214	3.850
-9.874	4.912
-9.682	5.157
-8.696	5.370
-11.066	4.369
-9.295	3.319
-10.248	4.274
-8.133	5.761
-11.384	4.742
-8.558	2.590
-9.194	5.248
-10.211	2.576
-7.064	3.388
-8.227	3.141
-8.170	4.200
-7.194	2.190
-7.557	2.321
-9.870	4.037
-8.175	4.092
-8.229	1.228
-9.575	1.931
-5.459	4.344
-6.817	4.403
-3.265	3.465
-3.523	4.687
-5.918	3.573
-2.876	6.543
-7.455	4.066
-8.364	1.922
-6.262	7.332
-5.911	7.976
-5.001	5.481
-8.766	3.153
-7.775	4.200
-6.996	7.746
-5.739	7.196
-5.387	5.926
-5.932	5.211
-6.211	5.095
-7.025	4.270
-9.550	4.497
-5.720	5.170
-5.603	7.095
-4.878	7.397
-6.262	5.125
-5.640	5.370
-7.271	6.820
-9.645	5.216
-7.466	4.580
-5.720	3.893
-5.540	2.838
-6.944	2.505
-6.623	4.182
-7.378	3.717
-7.533	3.239
-5.667	3.408
-5.083	5.558
-5.707	6.355
-4.407	5.766
-2.128	4.619
-4.584	3.905
-5.136	4.477
-4.704	5.578
-5.635	6.366
-5.931	8.201
-3.444	7.596
-4.942	8.419
-4.108	5.225
-3.923	7.031
-5.051	6.560
-4.299	8.606
-5.985	4.407
-7.006	4.678
-7.816	3.875
-4.814	5.324
-8.028	5.656
-7.477	6.003
-8.280	7.102
-4.344	7.415
-6.311	7.178
-5.892	2.087
-8.357	5.002
-11.005	5.431
-10.473	4.562
-9.689	5.536
-6.727	6.090
-8.936	3.301
-6.110	5.286
-8.994	5.081
-9.073	3.379
-10.556	2.454
-10.878	2.668
-9.948	2.281
-7.806	2.098
-7.857	4.085
-10.738	0.791
-7.219	4.148
-6.459	6.021
-6.678	6.320
-6.182	3.428
-5.658	5.138
-6.679	5.828
-7.734	2.202
-6.589	3.525
-8.991	3.552
-9.067	4.443
-7.597	6.422
-8.576	6.057
-7.670	3.910
-9.406	5.741
-10.778	3.995
-6.737	8.571
-5.719	8.831
-4.001	7.786
-7.654	5.522
-3.920	8.967
-7.760	6.818
-5.496	4.429
-3.449	8.562
-5.175	6.222
-4.682	8.283
-5.251	6.145
-5.816	1.157
-2.713	6.378
-4.369	6.355
-4.170	8.239
-6.282	8.037
0.478	8.355
-1.472	7.178
2.089	9.387
1.455	10.716
-0.041	10.216
0.992	8.165
1.164	9.820
1.455	12.078
-0.583	9.291
-5.107	10.519
-3.822	8.336
-3.313	10.760
0.547	9.469
-3.101	3.263
-4.179	4.920
-1.935	7.690
-1.995	4.701
-1.118	8.189
-1.189	3.177
-1.756	4.618
-2.520	4.550
-2.103	6.162
-1.242	4.682
-1.318	3.774
2.552	10.041
-1.260	6.495
1.157	8.061
1.482	9.159
2.301	9.110
1.637	6.976
0.103	6.964
0.024	6.407
0.833	8.905
0.130	5.106
0.056	6.979
0.850	7.892
-1.746	7.582
-2.551	6.855
-2.169	5.491
-0.841	6.451
-0.677	6.914
-2.165	6.536
-1.606	6.219
-1.007	6.599
-2.452	5.757
1.312	8.175
1.985	8.415
-3.663	3.592
-0.799	5.014
0.937	8.241
-0.925	5.804
-0.313	6.092
-2.072	4.744
-0.285	8.928
0.308	7.140
1.862	3.980
1.198	6.667
0.240	7.105
2.772	5.546
2.988	4.908
4.261	5.658
3.223	8.438
4.922	6.933
2.497	7.363
1.256	8.250
3.209	6.892
0.802	5.795
2.929	9.098
3.043	6.160
-0.177	3.899
-2.697	4.265
0.440	4.526
0.345	5.210
0.065	5.406
-1.480	4.112
-0.257	5.509
-3.109	6.853
2.318	7.176
1.618	8.889
0.655	11.109
3.808	9.612
2.711	8.243
3.780	9.489
0.932	12.976
-0.205	5.902
1.747	9.031
1.516	6.358
0.395	5.217
-1.082	5.514
1.233	7.695
0.581	6.877
0.517	3.578
1.630	6.349
1.295	7.810
0.569	4.159
-1.992	4.664
-0.911	4.860
-0.860	5.624
1.391	5.727
2.124	7.134
2.036	4.674
3.265	6.067
-0.134	7.771
4.044	10.433
-0.688	5.627
1.159	5.140
-0.943	5.049
-1.221	6.760
-1.374	6.748
-0.799	5.219
-0.412	6.498
-0.266	5.761
0.157	6.756
0.865	4.944
1.746	6.019
-0.536	5.579
-0.705	4.974
-2.259	5.050
-1.601	5.610
-0.571	6.504
-1.777	4.173
-0.153	4.250
0.937	6.188
-2.450	2.986
-0.910	4.294
-0.545	5.018
-0.738	7.099
-0.380	6.504
0.603	7.317
1.064	7.303
0.432	9.462
0.278	7.582
0.591	6.937
0.630	7.470
1.129	6.716
2.229	8.096
4.693	10.565
2.930	8.974
2.495	8.414
3.130	11.278
4.058	10.523
0.807	8.196
1.310	9.265
1.585	9.670
1.846	9.153
3.241	10.139
1.840	6.669
0.861	10.656
2.370	9.484
1.146	7.439
0.417	9.237
1.446	7.147
0.425	8.287
1.335	8.991
1.101	7.774
0.019	7.578
2.621	7.275
3.700	10.518
3.169	9.382
3.313	10.375
2.933	10.705
5.606	9.279
3.036	8.348
4.245	9.606
5.488	10.756
5.378	11.644
6.264	12.001
6.490	12.948
5.895	12.009
5.127	8.234
3.921	10.017
0.958	8.560
2.597	8.489
4.276	10.683
2.278	9.620
2.256	8.635
2.351	6.018
1.367	8.192
1.576	7.433
2.071	8.343
2.734	9.969
2.196	7.783
1.298	6.506
1.201	5.845
1.004	5.097
1.745	8.312
0.490	7.884
2.264	6.835
-1.077	5.320
1.039	6.478
1.855	7.740
1.353	6.129
0.400	6.829
1.434	6.385
2.858	10.055
4.231	10.623
6.687	11.928
5.954	11.457
5.493	8.645
4.341	10.040
3.606	8.839
2.490	8.667
2.459	8.278
3.189	6.587
1.429	7.526
-0.439	7.997
1.622	7.298
-1.192	5.638
0.390	6.316
1.891	7.619
1.395	5.898
5.314	9.028
1.192	8.574
5.726	10.542
7.992	12.992
6.360	11.620
8.395	11.067
6.862	12.266
3.332	9.595
4.452	9.158
4.125	9.790
5.736	12.085
7.394	14.569
5.291	10.206
0.719	10.698
2.696	8.483
1.621	5.619
1.791	8.229
0.633	7.929
4.370	10.467
3.890	8.385
4.726	8.972
6.978	9.416
5.715	10.240
4.313	8.287
6.232	8.554
6.474	3.316
7.003	6.716
5.175	6.563
6.204	6.858
6.536	8.689
2.573	6.786
3.544	9.046
5.672	8.101
0.919	9.168
3.772	9.407
2.886	8.386
7.132	8.874
4.844	8.255
6.026	10.755
1.355	7.680
2.386	7.564
5.062	7.127
1.483	6.291
2.004	5.535
0.484	5.273
-0.295	5.985
0.699	6.418
2.276	6.669
1.933	8.858
4.794	9.407
4.399	8.209
6.417	10.320
3.254	9.797
3.668	9.297
4.203	7.296
3.341	8.593
3.598	6.787
1.343	5.480
2.411	7.642
3.655	6.862
1.414	6.833
3.547	6.922
4.531	8.702
5.180	10.531
4.027	8.700
2.783	8.824
3.443	7.794
1.479	7.705
1.105	7.452
2.116	7.003
4.230	8.694
2.589	8.635
4.406	9.421
3.201	9.381
2.481	6.526
3.208	6.792
2.239	7.385
2.850	6.337
2.881	8.166
0.428	10.284
4.937	10.423
2.594	8.839
2.816	11.701
4.932	12.531
3.739	11.961
4.656	11.833
4.203	13.226
4.266	12.217
4.861	8.625
3.754	8.806
2.537	9.404
2.058	10.848
2.981	7.473
1.952	7.429
2.223	8.314
1.325	7.862
4.474	10.146
6.132	11.447
8.146	12.909
8.050	11.422
5.847	12.059
8.199	11.295
5.095	9.662
5.617	9.281
5.881	9.403
3.547	6.799
4.129	10.191
5.357	9.886
4.987	11.102
2.712	13.132
3.490	8.391
6.659	11.900
3.744	8.691
4.280	10.112
7.971	10.105
6.689	6.550
4.633	11.170
6.127	9.712
6.174	11.239
5.050	10.648
4.524	7.778
3.019	9.236
5.843	10.972
6.411	11.656
5.395	9.096
5.052	8.113
6.117	8.714
5.174	9.688
4.210	10.556
4.027	10.041
5.013	9.474
5.678	8.691
4.739	11.770
7.113	12.357
4.188	8.767
4.943	10.872
5.703	11.858
3.313	8.107
4.462	10.877
3.923	11.513
6.676	10.334
2.785	9.548
6.234	9.398
5.454	9.759
6.159	8.071
6.567	11.382
6.600	11.509
4.587	8.802
6.423	10.346
6.049	7.127
5.573	8.979
4.756	8.486
4.235	8.159
4.044	6.415
4.049	5.363
7.414	4.228
6.076	8.200
2.690	8.489
5.545	11.524
4.146	7.720
6.475	5.625
4.064	6.017
4.276	9.283
3.788	9.134
4.531	5.808
5.189	8.157
6.445	8.872
5.422	5.933
5.595	6.303
5.103	7.410
5.167	5.657
5.282	6.294
3.323	6.836
5.069	5.689
3.976	5.516
2.123	5.956
3.397	5.808
4.273	6.514
0.334	5.474
3.276	5.629
7.135	7.049
4.763	7.717
2.085	4.269
3.681	9.507
2.605	7.191
4.831	10.327
7.639	6.556
3.367	4.850
3.033	3.846
3.994	5.180
4.202	5.342
5.267	4.164
4.000	5.182
3.572	5.036
0.902	2.206
0.952	4.229
-1.238	1.034
-1.607	1.776
-0.084	5.772
0.093	5.060
2.362	4.939
-1.029	2.952
-2.114	3.916
1.329	3.487
0.881	5.919
0.993	5.034
1.022	4.300
4.624	5.846
4.046	5.134
2.325	5.413
0.718	-0.556
1.366	0.525
0.618	0.097
4.397	1.289
3.825	-0.070
0.614	2.145
2.985	0.119
2.255	1.551
4.163	2.319
2.722	1.165
5.552	2.974
2.913	1.488
5.295	4.698
3.961	3.320
4.752	1.020
3.583	0.344
5.389	0.814
2.377	-0.273
7.232	2.656
6.125	3.620
6.129	2.898
6.210	2.387
8.237	2.308
8.760	4.455
6.672	4.658
6.309	5.378
7.378	2.839
7.374	1.799
6.014	2.342
7.458	2.412
8.786	4.298
10.737	6.033
9.456	6.956
8.236	4.682
7.828	3.086
11.077	6.220
7.965	3.769
4.852	3.166
4.196	4.097
7.498	4.109
7.324	3.870
5.411	1.411
7.737	2.910
7.362	3.038
4.909	3.376
4.996	2.211
2.792	5.036
5.329	4.816
6.944	4.519
5.542	3.158
5.997	1.400
7.279	3.751
8.208	6.143
8.421	4.606
10.498	4.333
12.603	5.666
7.375	4.227
8.709	4.900
6.927	2.783
7.062	-0.603
8.474	1.438
9.752	3.574
9.125	2.267
7.908	3.757
7.529	4.614
7.073	4.132
9.453	5.527
8.034	7.223
5.289	4.226
6.792	5.580
5.675	2.534
6.262	4.399
3.304	4.790
5.677	7.652
9.238	5.310
5.685	4.029
7.637	3.406
4.333	1.460
4.070	1.757
3.434	0.573
2.123	-0.665
-0.982	1.612
-0.228	1.406
-1.347	1.078
-2.343	1.384
0.422	2.810
-2.376	0.124
1.820	2.548
-1.235	0.259
0.425	1.844
-3.104	1.790
0.120	1.878
-0.175	1.255
-0.637	2.439
-3.061	-1.064
-1.708	0.747
-3.946	1.734
-4.278	0.325
-4.971	-0.027
-4.916	0.048
-2.453	0.843
-6.063	0.446
-4.874	0.743
-4.241	1.420
-4.586	2.928
-1.201	1.950
1.360	2.800
-0.774	1.462
0.767	1.032
-1.381	0.453
2.042	0.982
-0.430	2.710
-1.155	-1.964
0.893	-0.941
0.586	0.298
0.932	0.797
1.265	2.778
0.458	-0.887
1.275	4.047
0.399	0.126
1.996	1.698
0.458	1.333
-0.329	1.659
0.676	-0.081
-1.654	0.926
-0.636	0.860
-1.473	0.327
1.331	2.186
0.635	0.764
0.799	0.304
0.859	2.104
1.455	2.932
0.186	0.712
2.863	3.044
0.335	1.380
-1.300	1.357
-0.613	2.428
-1.069	0.339
-1.219	3.475
0.575	3.361
1.280	3.280
1.770	3.700
0.049	1.869
-1.225	2.471
-0.267	3.271
0.069	2.439
4.143	1.403
2.790	2.046
3.910	-0.761
2.082	1.491
3.432	0.791
4.031	0.153
3.117	-0.438
1.926	-0.443
2.975	-0.922
5.612	-0.129
2.375	-4.538
1.094	-3.311
0.962	-5.277
0.754	-4.554
2.292	-1.969
1.806	-0.993
3.169	-4.086
2.356	-3.253
0.615	-1.828
2.971	-3.287
1.751	-2.762
0.495	-3.928
1.737	-2.820
2.132	-3.732
4.867	-2.191
4.487	-2.943
3.391	-4.654
2.902	-5.883
4.532	-1.849
3.105	-0.331
2.073	-1.403
2.906	-3.017
1.940	-1.816
3.600	-1.851
1.577	-5.184
1.665	-3.048
1.048	-5.204
1.892	-4.477
0.804	-1.640
-0.629	1.032
3.036	-0.796
1.799	-2.145
1.342	-2.718
3.999	-3.393
3.389	-2.792
2.207	-2.356
0.522	-2.498
1.938	-0.186
-0.380	-0.509
0.528	-1.798
1.494	-0.218
0.162	-2.136
2.915	-0.943
1.014	-0.069
0.401	-1.008
1.289	-0.575
1.426	-1.382
2.020	-3.804
1.315	-1.565
2.361	-2.020
1.411	-3.757
0.738	-3.045
1.281	-2.172
3.183	-3.607
3.710	-0.375
2.009	-1.268
3.518	-3.131
1.856	-4.103
2.934	-2.764
4.033	-1.835
4.966	-3.070
3.660	-4.732
2.075	-4.726
1.989	-1.537
2.551	-3.298
4.528	-1.075
2.849	-5.247
5.036	-4.620
4.178	-3.685
4.424	-2.837
4.762	-0.510
3.542	-3.822
1.063	-3.774
4.589	-2.629
3.088	-3.664
2.847	-2.851
3.860	-4.559
3.237	-2.983
2.562	-3.108
4.537	-3.833
2.116	-3.292
3.030	-3.913
5.108	-2.009
1.325	-5.297
3.727	-4.136
4.152	-0.188
1.555	-1.978
2.310	-3.742
2.577	-2.733
2.779	-4.557
2.015	-5.679
2.273	-4.034
2.120	-5.762
1.981	-3.646
2.066	-2.894
0.010	-3.984
3.774	-2.756
4.507	-2.501
4.740	-1.093
6.637	-0.409
8.973	1.085
8.755	0.941
4.856	-1.329
5.772	0.353
4.026	-1.595
5.700	-3.119
7.986	-0.899
6.277	-4.563
4.414	-0.146
5.783	-2.643
5.227	-3.216
1.693	-3.003
3.199	-3.668
3.689	-2.164
3.136	-2.575
3.059	-3.690
3.465	-3.059
2.185	-4.112
3.268	-1.637
2.786	-0.526
3.381	-2.524
4.206	-2.624
2.937	-3.696
3.528	-2.145
1.746	-2.558
2.726	-1.715
1.865	-0.312
1.189	-0.287
2.861	-2.770
5.447	-0.894
7.919	0.276
5.675	0.553
5.431	0.308
7.775	1.035
6.019	-3.269
3.892	-5.378
3.217	-6.620
5.252	-2.496
3.153	-2.813
2.174	-4.895
3.757	-3.071
2.132	-3.448
2.854	-1.753
3.868	-3.893
4.464	-4.628
4.669	-2.962
3.246	-3.076
4.200	-3.225
4.523	-2.778
4.761	-0.614
6.241	-0.292
4.712	-1.366
6.894	-0.741
6.796	2.242
6.897	-0.761
5.020	0.705
4.303	-0.166
6.459	-1.413
6.571	0.360
7.581	-0.291
5.729	1.453
3.911	-2.156
6.486	-1.096
6.053	-1.834
6.239	1.084
5.804	0.601
4.930	1.645
8.431	3.824
7.986	-1.538
5.202	-1.187
6.584	-1.286
2.841	-1.199
3.123	-2.301
5.631	-2.206
7.211	-1.059
8.881	1.619
9.156	0.829
7.913	2.885
8.424	6.167
10.635	5.213
7.018	0.109
8.542	1.454
7.083	-2.655
9.706	1.836
8.204	2.187
6.742	0.359
8.574	5.745
10.685	3.575
7.464	3.235
7.192	-0.529
7.300	-0.347
8.367	4.538
6.455	2.546
8.262	1.038
6.447	-0.928
7.260	1.665
7.387	1.188
5.763	0.936
8.072	2.096
6.983	1.216
6.014	0.025
4.634	-1.781
5.968	-0.238
5.497	0.178
6.522	-2.188
6.938	0.881
4.399	-2.568
5.667	-1.617
5.655	-1.543
5.828	-1.314
8.269	-0.133
3.858	-3.349
5.178	-3.068
3.345	-0.551
1.557	-4.113
4.148	-0.250
5.168	-1.825
5.090	-1.307
7.232	2.068
4.787	-0.231
4.087	-0.606
8.200	1.621
7.161	0.074
4.849	-2.482
5.594	0.014
7.398	0.967
7.825	1.578
5.764	-2.391
5.645	0.693
5.378	-1.303
7.274	-2.394
7.315	-0.088
6.125	-0.384
7.929	-0.552
5.615	-0.261
6.582	0.909
6.347	-1.029
4.708	1.351
6.545	0.346
7.108	0.420
6.446	-0.501
5.825	0.004
5.973	-1.106
4.585	0.001
3.394	-1.108
6.942	0.170
5.130	-0.051
6.838	-1.491
6.349	-2.303
5.443	-0.546
5.767	0.656
4.980	-0.064
6.179	-0.295
8.741	2.324
5.609	-2.642
7.605	-3.430
8.569	-3.921
8.910	-7.250
7.303	-3.196
8.147	-4.350
7.672	-5.387
7.216	-3.847
7.992	-3.786
8.430	-1.787
5.755	-5.841
7.270	-4.066
8.111	-3.364
9.467	-4.930
5.770	-3.978
7.811	-6.527
10.275	-2.651
8.929	-7.030
6.497	-5.371
10.751	-4.106
7.068	-5.449
8.924	-5.290
6.488	-6.084
8.935	-3.511
10.139	-4.734
10.597	-3.515
8.732	-4.035
9.148	-4.516
9.836	-4.321
9.446	-2.690
8.433	-3.754
5.792	-3.654
7.382	-5.919
7.885	-4.199
8.003	-3.054
8.341	-6.236
9.567	-3.228
9.101	-4.495
7.028	-3.508
6.939	-4.924
10.869	-2.467
8.861	-3.951
6.127	-4.042
7.777	-1.909
8.290	-2.209
9.026	-5.314
10.424	-2.870
8.671	-3.312
6.435	-5.135
8.800	-2.998
8.696	-4.121
7.430	-1.635
8.288	-3.779
7.769	-2.816
7.583	-3.679
7.516	-5.479
6.229	-2.712
6.119	-4.636
5.871	-3.788
5.529	-1.414
7.988	-3.834
6.648	-0.407
6.772	-4.478
8.330	-2.432
10.516	-3.160
7.641	-4.846
6.623	-5.124
6.637	-4.458
8.001	-2.218
9.506	-4.056
8.263	-2.727
8.174	-3.702
10.730	-3.405
7.592	-6.605
7.862	-4.053
9.884	-2.060
10.471	-0.446
9.936	-2.331
9.749	-2.984
7.670	-4.874
7.876	-3.625
10.258	-2.581
7.907	-1.972
9.762	-3.438
9.921	-4.026
10.510	-3.342
6.420	-4.649
8.183	-5.292
9.226	-4.389
7.959	-5.192
7.534	-5.587
6.334	-5.064
6.350	-5.210
8.131	-1.870
8.629	-4.853
7.476	-3.461
6.813	-4.134
7.433	-6.548
5.158	-7.131
8.696	-5.646
7.690	-5.410
9.095	-3.612
6.671	-5.739
5.366	-3.851
7.344	-4.653
7.710	-3.175
8.196	-3.546
7.997	-3.489
8.908	-6.218
5.253	-2.591
7.894	-3.217
6.259	-4.557
6.329	-8.092
6.403	-6.268
5.337	-8.212
4.713	-4.544
4.897	-5.175
5.266	-5.811
5.340	-6.103
2.742	-6.471
4.458	-6.403
5.926	-7.916
5.239	-7.092
8.624	-5.807
6.356	-6.538
7.142	-5.798
6.015	-6.714
6.310	-4.842
5.952	-4.312
6.057	-6.448
3.949	-8.674
2.325	-8.856
3.195	-8.431
3.162	-7.929
4.609	-7.142
4.718	-5.678
4.352	-7.350
2.675	-8.490
2.237	-8.863
3.241	-9.945
-1.319	-8.627
1.939	-6.619
1.675	-9.079
3.610	-7.312
4.518	-5.333
4.994	-5.800
4.351	-5.928
5.493	-5.222
6.655	-4.949
5.958	-6.877
5.615	-7.461
5.570	-3.789
4.679	-8.307
6.600	-5.960
4.922	-4.879
3.362	-7.901
5.175	-7.465
6.617	-3.288
4.890	-6.450
5.382	-5.536
6.338	-3.149
4.327	-7.160
6.420	-5.880
6.846	-3.033
7.013	-6.195
4.036	-5.352
6.526	-3.866
5.603	-5.517
2.812	-5.290
5.338	-6.469
5.640	-7.349
5.745	-4.937
5.165	-6.440
5.690	-5.090
5.973	-3.977
5.638	-7.148
8.175	-7.530
5.718	-7.408
7.546	-4.664
9.880	-4.291
6.304	-4.708
7.962	-5.493
7.210	-4.910
6.982	-5.134
8.656	-4.337
6.408	-7.055
6.549	-6.197
9.189	-5.562
9.106	-3.961
8.251	-2.836
5.742	-5.278
7.533	-2.716
5.549	-3.503
3.064	-9.098
5.473	-5.945
4.723	-8.290
4.336	-4.369
3.604	-5.991
5.736	-6.661
5.841	-5.281
9.271	-1.738
8.513	-2.566
7.776	-2.828
