7.382	-0.260
5.885	1.704
3.128	-2.446
3.976	-1.626
4.996	-1.105
3.144	-2.126
2.856	-0.974
2.887	-2.654
2.150	-1.872
1.314	-1.662
5.563	-1.199
5.910	2.079
3.143	0.748
3.649	-2.667
2.986	-3.891
5.686	-3.166
1.458	-3.341
2.415	-2.138
6.153	-2.792
6.602	-3.827
3.666	-2.560
4.864	-4.076
3.247	-4.715
4.805	-4.792
5.761	-3.675
5.791	-7.859
4.264	-4.948
5.072	-4.451
1.988	-4.540
4.775	-2.213
3.547	-2.952
1.493	-3.179
0.574	-2.330
1.175	-2.514
0.604	-3.561
-0.101	-1.684
1.611	-2.141
4.882	-1.419
4.112	0.315
3.787	-3.174
3.916	-2.756
2.038	-4.432
2.177	-1.971
0.326	-1.809
0.953	-1.520
0.842	-2.124
1.780	-2.551
3.046	-0.874
3.892	-0.701
2.445	-3.396
1.244	-0.473
0.271	-2.744
3.206	-5.485
0.404	-4.279
1.673	-4.006
1.266	-1.639
0.631	-2.479
0.484	-2.154
0.934	-0.443
1.659	-2.639
0.997	-5.348
3.195	-1.283
4.371	-6.862
3.091	-5.459
3.324	-4.807
3.704	-3.944
2.060	-3.063
1.603	-4.268
3.739	-6.154
4.539	-5.259
3.154	-4.183
2.686	-3.880
2.068	-2.552
-0.152	-3.534
1.235	-1.383
-1.271	-2.823
2.102	-4.907
0.466	-2.046
2.026	-5.348
1.752	-6.392
0.745	-4.884
1.037	-7.188
1.984	-9.537
4.741	-4.051
0.792	-3.318
1.735	-4.548
1.783	-9.756
4.862	-8.686
4.042	-9.352
4.012	-9.066
4.536	-11.328
2.259	-6.763
3.062	-7.031
4.556	-10.228
4.367	-10.542
8.902	-11.187
6.197	-10.060
7.288	-12.030
4.313	-10.834
7.551	-12.407
6.951	-11.862
7.606	-12.377
6.977	-12.294
7.337	-13.340
6.356	-11.290
7.658	-11.973
4.333	-9.114
9.447	-11.167
7.612	-10.041
6.369	-9.134
6.237	-11.454
3.354	-8.962
3.275	-9.317
3.675	-9.929
5.613	-10.351
3.108	-7.936
4.984	-8.408
6.040	-8.174
7.124	-9.156
5.603	-8.319
7.418	-11.989
9.771	-8.138
8.434	-10.836
8.721	-11.819
8.480	-12.457
9.746	-7.981
8.756	-8.917
9.731	-11.657
7.444	-5.986
5.833	-4.901
8.923	-8.429
8.208	-9.650
10.157	-11.098
8.332	-10.425
7.910	-8.603
8.146	-10.489
8.191	-10.521
6.741	-10.325
6.466	-7.056
8.593	-5.713
8.162	-8.823
7.910	-7.059
8.884	-4.576
10.057	-6.053
7.747	-7.091
6.332	-9.157
8.287	-10.572
5.487	-10.203
9.754	-9.586
7.959	-8.537
9.736	-9.954
10.689	-8.419
9.054	-8.218
9.211	-11.844
8.451	-9.551
10.295	-9.478
7.987	-9.900
8.335	-9.664
6.020	-8.113
8.280	-8.989
6.311	-9.165
8.801	-8.582
6.771	-6.796
7.938	-8.006
7.486	-7.112
6.962	-3.619
9.975	-3.885
8.597	-5.978
9.025	-8.798
8.535	-6.918
6.267	-7.543
8.284	-6.280
5.862	-5.957
6.840	-6.446
8.850	-5.913
9.320	-8.529
9.575	-7.284
9.366	-5.675
8.855	-6.111
6.934	-5.364
5.756	-6.592
8.338	-8.271
7.289	-6.705
9.140	-5.183
9.349	-7.561
8.736	-7.624
8.291	-8.922
8.143	-6.355
7.915	-4.074
7.313	-6.544
5.353	0.194
5.035	-0.192
5.342	-1.469
6.441	-2.797
6.416	-3.039
5.144	-1.971
5.277	-3.091
5.470	-0.846
4.314	-3.742
3.071	-2.877
4.013	-2.459
3.685	-3.022
1.989	-3.927
2.810	-3.519
3.582	-1.470
3.582	-3.356
4.138	-4.279
3.512	-7.033
2.218	-5.841
3.984	-5.578
5.020	-5.705
4.934	-9.701
7.197	-7.476
5.462	-4.230
6.095	-4.268
5.637	-4.360
4.940	-4.050
3.301	-4.775
1.462	-5.138
4.104	-5.763
3.692	-6.673
3.346	-4.332
4.262	-8.366
1.742	-7.083
3.313	-6.830
3.503	-4.363
4.514	-1.010
3.736	-4.003
4.265	-3.778
2.041	-2.255
3.289	-3.391
1.138	-5.497
2.321	-5.800
3.051	-4.452
2.846	-5.420
2.299	-2.679
3.104	-2.817
1.363	-0.842
2.812	-4.665
2.504	-3.968
0.613	-6.836
2.078	-6.339
2.279	-3.195
2.351	-2.507
1.507	-3.427
0.417	-4.354
2.371	-7.015
0.961	-3.854
5.125	-4.146
4.465	-3.004
3.096	-6.139
1.472	-3.184
0.725	-2.743
2.044	-3.381
2.712	-6.044
2.108	-5.218
2.277	-4.784
3.504	-4.862
3.074	-4.429
0.736	-5.127
1.919	-5.247
3.993	-4.268
3.143	-5.440
1.139	-6.890
1.920	-3.096
4.258	-6.540
3.303	-9.769
2.390	-8.249
2.965	-7.144
2.771	-9.420
0.071	-6.726
0.853	-7.695
0.656	-6.265
0.841	-6.783
4.032	-6.123
2.197	-8.391
0.502	-6.513
1.704	-6.840
2.663	-7.218
2.368	-3.761
1.504	-5.372
0.870	-5.452
2.281	-5.739
1.264	-6.286
1.776	-6.840
4.271	-7.237
2.423	-4.125
3.624	-5.783
3.707	-5.601
4.249	-5.918
2.677	-5.202
1.933	-4.778
3.804	-3.733
2.668	-6.703
4.000	-5.696
0.514	-6.720
0.882	-5.806
1.774	-5.198
1.922	-4.987
1.905	-5.103
4.212	-5.238
4.243	-4.595
4.880	-5.200
2.411	-3.668
1.038	-4.249
0.734	-3.405
-0.488	-5.112
2.715	-5.378
1.595	-2.943
1.933	-8.100
2.596	-3.913
1.456	-5.939
0.087	-5.708
3.073	-4.714
1.158	-5.066
2.704	-5.315
0.465	-6.120
0.346	-3.567
0.477	-5.240
1.880	-5.620
2.431	-1.983
2.554	-4.249
-0.482	-2.406
2.255	-4.074
2.145	-3.103
1.938	-3.664
1.963	-4.072
2.190	-4.162
1.796	-3.695
1.472	-5.067
-0.097	-3.200
-0.793	-2.660
1.847	-1.762
1.344	-3.679
0.999	-3.982
0.868	-3.064
1.678	-3.615
1.676	-2.749
-0.541	0.710
-0.261	-3.650
0.047	-3.308
1.362	-2.672
2.491	-4.013
0.123	-4.360
1.810	-3.422
2.492	-4.553
2.769	-2.886
3.109	-3.263
2.486	-3.517
2.816	-3.811
4.144	-5.208
1.807	-3.920
0.426	-3.857
0.241	-1.166
-0.851	-3.511
2.341	-2.833
1.344	-3.951
0.783	-2.270
1.095	-2.715
0.017	-4.460
0.213	-2.645
1.483	-3.815
1.043	-5.555
-0.362	-3.447
1.125	-1.951
0.964	-2.126
1.625	-1.725
0.431	-0.540
-0.741	-2.286
1.247	-4.249
0.992	-1.675
0.842	-3.551
0.124	-1.043
1.263	-2.236
0.920	-1.960
-0.798	0.012
0.351	-0.790
2.151	-2.456
2.921	-2.073
1.553	-1.071
0.194	-2.321
0.246	-1.487
1.423	-4.211
1.555	-2.301
-0.809	-4.256
3.607	-2.696
1.409	-1.724
1.019	0.497
-0.070	-2.316
1.705	-2.698
1.976	-2.578
0.409	-3.998
1.455	-4.503
-1.406	-3.632
0.954	-4.760
0.655	-2.286
0.754	-3.554
0.876	-3.730
1.875	-6.286
1.726	-4.554
1.232	-6.215
1.338	-5.102
2.630	-2.989
3.498	-1.010
0.947	0.080
0.640	-1.969
0.717	-5.328
2.166	-4.492
1.883	-3.005
0.654	-2.895
2.121	-5.356
2.394	-3.083
2.488	-2.565
4.015	-3.826
0.039	-4.708
1.748	-5.208
3.169	-4.476
1.369	-5.001
3.277	-3.896
1.665	-4.866
0.039	-3.410
1.563	-5.940
0.130	-5.168
-1.025	-4.265
0.191	-2.855
-0.095	-4.210
0.616	-6.514
-0.405	-3.996
-0.539	-7.429
-0.341	-4.727
0.805	-4.818
0.608	-4.975
-0.400	-4.544
1.831	-6.294
2.309	-4.137
3.128	-4.456
1.755	-6.340
0.085	-2.904
-0.159	-4.880
1.075	-5.819
-0.571	-4.859
-0.536	-5.501
-0.068	-5.041
-1.656	-3.258
-2.398	-2.808
-0.051	-3.722
0.165	-5.295
0.341	-5.546
0.537	-6.160
1.919	-6.950
-0.152	-5.429
0.653	-4.826
-0.845	-6.242
-1.185	-7.678
-0.607	-7.434
-0.674	-6.000
-1.048	-5.134
1.108	-7.537
-1.393	-6.761
-1.626	-8.436
-0.373	-4.771
-0.744	-5.933
-1.354	-4.540
2.189	-4.809
1.538	-4.843
1.998	-4.715
2.074	-4.657
0.315	-7.190
1.453	-5.502
-0.312	-2.633
-0.195	-2.598
-2.536	-2.557
-0.793	-4.498
2.445	-6.518
-0.417	-4.799
1.659	-3.251
1.320	-2.162
0.967	-5.396
0.541	-4.798
-0.870	-3.895
1.293	-5.946
0.914	-3.536
1.784	-7.445
-0.396	-4.308
-1.590	-3.864
0.047	-4.712
0.758	-1.469
-0.700	-2.830
0.200	-3.454
-0.221	-2.490
0.408	-5.184
0.846	-8.662
1.277	-5.570
0.432	-5.825
3.528	-6.002
1.044	-5.540
3.260	-6.256
3.608	-6.595
3.881	-5.711
1.014	-7.125
1.000	-5.675
-0.783	-6.458
2.885	-9.983
1.054	-7.340
2.514	-7.054
1.919	-6.326
0.259	-7.157
2.398	-7.321
-3.510	-3.966
-0.611	-5.286
-0.494	-4.759
-0.411	-3.756
0.274	-5.425
-0.855	-5.925
-2.331	-3.398
-1.854	-5.782
-0.923	-5.770
0.033	-6.012
0.532	-5.902
-0.748	-5.801
-1.481	-3.348
-2.816	-2.040
-0.714	-3.712
-1.377	-4.852
0.545	-4.436
-1.161	-4.334
-1.318	-3.609
-1.640	-4.972
-1.432	-3.627
-0.024	-4.039
-1.155	-3.688
1.308	-5.322
1.763	-5.845
1.898	-4.767
2.518	-3.471
1.279	-4.430
3.705	-4.989
0.259	-6.556
1.136	-4.306
0.833	-4.383
0.129	-3.099
0.260	-4.470
1.575	-4.155
1.234	-4.767
0.437	-5.900
0.585	-6.785
-0.163	-4.808
-2.206	-3.153
-2.706	-3.111
1.406	-5.119
0.902	-6.188
2.358	-3.746
0.927	-5.699
-0.474	-3.767
-1.483	-1.593
-2.876	-3.993
-2.645	-6.835
0.813	-3.693
-2.111	-0.791
-3.017	-1.304
-0.348	-3.349
0.766	-6.985
2.485	-6.172
1.968	-6.369
0.517	-4.457
-1.561	-1.817
0.931	-4.918
-2.498	-2.824
0.568	-4.896
-1.375	-3.823
-0.125	-3.764
-0.348	-5.372
-1.001	-6.436
1.785	-3.076
0.005	-5.924
-1.434	-7.460
0.395	-5.449
2.270	-3.894
0.363	-4.997
1.374	-5.294
-1.169	-2.333
0.539	-5.153
1.356	-7.019
-0.141	-5.105
1.734	-4.942
0.877	-3.796
0.438	-3.822
-1.542	-5.935
-1.394	-1.063
-0.237	-2.109
-3.774	-0.918
-3.606	-1.276
-4.148	-1.336
-4.046	-2.278
-3.188	-2.589
-0.934	-3.151
-0.590	-3.884
-0.274	-4.267
-0.858	-4.370
-1.736	-3.012
-2.525	-5.215
-2.272	-6.405
-4.382	-1.953
-0.078	-4.596
-3.138	-5.358
-2.722	-3.952
-2.462	-4.628
-2.244	-3.174
-1.221	-4.901
-0.511	-3.563
-0.923	-3.376
-2.241	-3.951
-0.323	-4.782
-1.836	-3.129
-1.299	-2.422
-0.113	-3.832
-3.531	-1.810
-2.362	-4.199
-1.583	-2.105
-1.568	-0.864
-0.856	-3.178
-1.635	-0.339
0.189	-1.408
1.655	-4.943
-1.950	-2.507
-1.199	-2.362
-0.526	-3.433
0.226	-3.020
-0.823	-2.254
-1.010	-6.448
-0.890	-5.635
-2.931	-1.015
-1.404	-2.874
-2.144	1.516
-2.274	-2.320
-0.199	-2.441
-2.368	0.176
-0.730	0.071
-2.183	1.777
-1.529	0.249
-2.030	1.195
-2.885	0.262
-4.855	3.106
-4.276	1.515
-1.872	-1.041
-4.086	0.603
-1.183	1.729
-1.016	0.759
-0.428	0.998
-1.773	1.015
-0.584	-0.377
-0.307	0.400
0.488	-1.516
0.931	0.329
-0.258	0.053
-2.213	0.064
-1.487	0.577
-1.101	0.342
-0.880	0.806
-2.472	2.855
-1.793	1.284
-0.206	3.774
-0.388	3.898
-1.628	2.780
-2.956	3.846
-0.020	2.173
-1.646	0.498
-1.462	0.212
-0.612	0.411
0.342	1.261
-3.092	4.357
-1.225	2.732
-0.414	2.673
-0.878	2.780
-0.490	0.721
-0.467	2.754
-0.747	4.235
0.483	4.610
-0.626	4.073
-1.547	3.806
-2.333	0.726
-0.098	1.466
-3.053	3.463
-2.251	1.517
-4.061	1.544
-2.542	2.916
-3.336	1.502
-4.109	0.360
-1.899	1.906
-2.311	2.903
-2.089	2.406
-4.354	2.550
-3.938	1.372
-2.597	0.816
-6.043	0.230
-7.938	1.350
-6.195	-1.771
-2.950	-1.179
-6.793	-3.063
-5.489	-0.525
-7.390	0.867
-6.248	-0.096
-5.585	1.612
-4.249	1.529
-4.345	1.421
-5.020	-0.809
-1.874	-1.313
-2.358	0.478
-5.792	-1.097
-2.334	0.441
-5.514	-2.019
-7.285	-0.246
-3.797	0.867
-7.269	2.336
-7.393	3.787
-8.181	0.845
-7.847	2.838
-7.566	3.499
-5.235	0.549
-4.861	1.209
-3.846	1.195
-6.513	3.416
-6.689	3.190
-5.242	1.428
-5.492	0.101
-5.362	0.174
-7.134	-0.632
-2.904	-2.345
-3.550	-1.306
-4.663	-2.640
-3.485	1.502
-5.031	-1.868
-4.445	0.121
-3.467	1.851
-4.805	1.984
-4.881	2.826
-3.831	-0.432
-6.124	0.876
-5.814	1.908
-5.947	0.615
-5.015	2.447
-5.174	1.110
-6.024	0.593
-5.274	0.761
-2.753	2.069
-6.095	-0.203
-4.336	-0.718
-5.008	-0.100
-6.429	1.380
-4.886	0.646
-4.653	1.218
-3.464	1.321
-3.907	2.366
-3.690	0.747
-6.580	2.875
-3.097	0.685
-4.395	1.286
-3.791	3.149
-2.553	0.795
-3.651	1.178
-5.661	0.595
-4.284	3.389
-3.830	0.937
-5.069	4.800
-4.617	4.536
-4.190	4.787
-4.295	3.925
-3.591	3.181
-2.654	1.981
-2.735	2.721
-5.173	4.131
-4.552	1.438
-5.705	1.300
-3.033	-1.192
-5.785	1.924
-7.801	0.208
-6.810	0.893
-6.326	0.227
-5.663	-0.221
-6.461	0.533
-7.522	-0.432
-7.363	2.874
-7.282	0.281
-8.747	-0.407
-8.561	-0.671
-6.042	0.974
-7.478	-0.196
-9.237	-0.334
-7.223	0.621
-6.988	-2.011
-7.266	-1.680
-5.506	-1.025
-6.695	-2.038
-5.130	-3.850
-5.582	1.016
-7.543	-2.450
-8.796	0.417
-7.516	3.227
-8.226	-0.692
-6.487	-0.451
-6.171	-2.080
-6.917	-0.296
-5.837	-0.688
-6.406	-0.665
-6.934	-1.817
-8.405	-1.486
-7.091	-1.350
-7.842	0.627
-8.911	-0.300
-7.228	-0.254
-9.197	1.095
-9.067	1.656
-11.207	-0.985
-9.815	0.597
-10.224	0.096
-10.344	-0.658
-7.249	-0.756
-7.225	0.106
-8.666	-0.953
-8.168	-1.983
-9.870	0.610
-9.314	2.350
-9.406	-1.518
-10.060	1.087
-7.580	-0.899
-8.973	1.448
-8.257	-1.081
-8.330	1.567
-8.941	0.698
-8.082	1.362
-8.665	1.455
-7.951	0.178
-8.838	-0.117
-7.768	0.909
-8.515	0.485
-9.397	0.484
-8.924	1.334
-8.120	1.173
-7.343	2.415
-5.975	2.430
-5.891	-0.785
-8.639	1.776
-4.355	-1.048
-2.583	-0.184
-3.507	-0.167
-4.127	0.308
0.103	-1.618
-0.321	-2.228
-1.227	1.548
-1.609	-0.882
1.410	-2.752
0.983	-2.312
-0.624	-2.042
-0.911	-0.972
-1.510	-3.030
-3.657	-1.916
-4.915	-2.819
-2.605	0.788
-1.653	-1.228
-5.800	2.639
-1.541	-0.328
-3.785	-0.328
-2.020	0.238
-0.923	0.086
-1.784	1.311
-1.875	2.165
-3.714	-0.488
-4.591	1.311
-2.026	0.612
-2.673	-0.944
-2.204	-0.626
-4.625	1.189
-5.024	-1.317
-4.414	0.596
-4.550	2.627
-3.214	0.954
-2.072	0.814
-2.021	1.306
-1.780	0.079
-3.976	-0.587
-2.205	-0.759
-2.571	0.357
-3.164	-0.520
-4.676	-2.364
-4.318	-1.960
-3.167	-1.334
-2.187	-0.746
-4.135	0.118
-2.476	-1.289
-5.927	-2.156
-3.892	-0.323
-4.437	0.106
-4.932	-1.565
-4.232	0.673
-4.713	-0.622
-3.530	2.632
-3.190	-0.488
-2.819	-1.116
-2.891	-1.934
-3.498	-1.222
-3.627	0.409
-3.280	-1.194
-1.182	-0.649
-2.751	1.061
-4.899	0.750
-2.406	0.660
-2.312	3.688
-1.234	0.840
-1.009	-0.271
-1.034	2.530
-1.968	1.464
-2.508	2.857
-1.132	2.818
-2.267	3.094
-0.144	0.900
-0.727	0.301
-1.008	-0.614
-1.163	1.031
-1.081	0.092
-1.413	3.883
-5.152	3.444
-4.530	3.301
-6.033	6.614
-3.902	5.863
-6.949	2.565
-6.785	5.831
-4.972	4.628
-6.291	1.727
-8.060	3.957
-5.918	3.651
-8.564	6.957
-8.401	2.624
-10.201	5.244
-7.316	2.349
-6.492	4.914
-5.244	6.168
-5.016	3.145
-6.472	2.964
-4.803	3.151
-6.133	2.970
-6.591	3.876
-7.463	4.507
-7.616	3.283
-8.367	3.402
-8.137	0.729
-5.582	4.828
-6.568	4.290
-5.832	4.574
-5.866	6.316
-6.587	2.677
-8.155	4.925
-5.871	4.572
-6.054	3.001
-7.551	5.354
-7.674	3.756
-9.191	4.746
-6.671	5.273
-5.814	4.253
-6.753	4.875
-8.317	5.394
-8.364	3.932
-8.362	5.339
-7.594	3.560
-8.580	5.132
-8.085	6.766
-6.315	4.246
-4.732	6.541
-6.666	4.623
-6.373	6.217
-5.888	1.942
-5.379	1.918
-4.580	5.083
-5.953	3.360
-6.752	5.332
-5.793	2.936
-7.008	2.551
-8.081	1.939
-6.325	0.688
-6.658	2.017
-5.075	2.083
-4.236	1.906
-3.100	4.381
-2.249	4.064
-4.543	3.674
-2.407	2.761
-2.122	3.771
-4.312	3.103
-4.229	4.350
-1.169	3.593
-0.718	2.471
-0.550	4.211
-1.749	4.971
-2.083	3.853
-1.739	-1.017
-3.048	2.236
-1.650	3.993
-3.053	0.337
-2.648	1.229
-2.965	-0.386
-2.396	0.614
-5.255	2.367
-4.062	0.965
-1.122	3.183
-1.258	3.173
-4.965	5.057
-3.865	2.827
-1.722	4.305
-4.255	1.959
-4.580	3.228
-2.920	0.969
-3.295	2.913
-4.475	3.422
-5.987	2.489
-6.522	4.053
-5.869	6.566
-5.280	4.548
-3.811	0.831
-6.045	3.276
-4.598	1.534
-5.478	2.744
-3.532	1.542
-3.142	1.668
-4.234	2.603
-1.981	1.791
-5.314	2.805
-5.539	0.065
-6.461	1.759
-2.999	-2.551
-3.785	-2.312
-5.248	0.840
-5.144	1.232
-5.810	2.072
-5.610	0.805
-6.254	1.338
-3.317	-0.433
-4.384	1.267
-3.095	2.550
-4.257	1.802
-3.963	0.755
-3.298	-0.269
-4.782	2.591
-3.951	3.482
-4.804	1.624
-3.059	2.621
-4.987	2.987
-4.753	4.531
-4.987	0.491
-5.241	3.393
-6.866	2.885
-4.638	1.750
-6.523	2.230
-4.264	1.217
-6.361	2.096
-4.313	2.052
-7.286	3.711
-5.080	3.306
-3.059	1.955
-4.433	2.407
-6.585	4.831
-6.296	4.425
-3.809	5.268
-4.416	2.552
-4.225	4.106
-5.666	6.331
-6.576	5.066
-3.514	4.483
-5.081	1.105
-4.942	2.664
-6.808	0.647
-5.833	2.356
-6.548	0.969
-5.719	2.795
-6.652	1.512
-6.743	0.569
-6.378	0.209
-6.317	-0.090
-6.488	1.061
-6.166	1.296
-5.831	1.771
-5.357	-0.343
-6.360	0.524
-7.235	0.840
-7.601	1.628
-7.875	-0.393
-5.356	1.047
-7.440	3.441
-7.000	3.526
-7.699	2.057
-5.262	1.771
-6.030	3.884
-6.280	3.380
-0.440	1.378
-4.078	4.455
-4.126	4.600
-3.951	1.801
-2.527	2.242
-3.962	3.311
-3.167	2.335
-5.149	2.814
-5.476	3.845
-3.544	1.271
-6.390	2.972
-5.456	1.644
-5.492	6.145
-5.345	5.261
-6.443	3.842
-4.309	2.447
-4.407	2.763
-6.108	3.407
-3.856	1.025
-4.841	3.917
-3.532	1.500
-3.938	1.865
-3.703	2.767
-3.861	3.964
-5.980	3.948
-6.499	4.924
-7.155	3.944
-4.736	1.706
-4.356	1.779
-5.529	2.647
-2.614	0.428
-5.511	0.489
-5.894	0.609
-6.359	2.149
-4.414	2.029
-4.063	-0.564
-5.289	1.186
-3.563	-1.993
-5.044	-0.957
-5.107	-1.070
-3.589	3.046
-6.290	0.162
-6.115	-0.386
-5.516	0.340
-5.574	0.760
-5.580	0.843
-7.352	2.582
-6.026	0.626
-5.743	0.014
-4.647	1.304
-2.140	1.864
-6.246	1.612
-3.925	2.922
-6.895	1.748
-5.207	1.354
-6.040	0.667
-4.340	2.571
-3.714	0.773
-0.998	0.529
-3.032	-0.291
-4.194	-1.669
-5.392	0.566
-4.625	0.932
-4.794	-0.878
-5.240	1.850
-4.868	1.122
-2.897	1.653
-6.466	2.137
-3.806	0.595
-6.704	-0.488
-5.941	1.353
-5.018	1.810
-4.512	2.563
-3.401	1.870
-4.251	-0.334
-4.947	4.107
-4.494	2.504
-6.622	3.579
-6.601	3.370
-3.852	1.698
-3.332	4.889
-2.542	2.131
-2.703	0.709
-6.616	1.107
-8.096	2.734
-6.243	2.048
-5.149	2.617
-4.844	3.801
-5.585	-2.366
-2.407	-4.066
-5.032	-1.360
-7.490	-0.522
-9.169	2.734
-8.939	4.044
-7.605	3.263
-7.136	3.301
-8.673	2.443
-6.076	4.157
-7.050	3.587
-4.467	0.964
-4.601	-0.478
-4.198	2.842
-5.143	1.780
-5.665	3.079
-5.554	2.916
-6.402	3.184
-4.997	1.359
-4.379	-0.734
-5.839	1.086
-9.424	2.335
-3.942	-0.004
-6.335	3.756
-5.628	4.398
-4.685	4.721
-5.912	3.202
-2.655	1.025
-5.107	1.888
-5.812	2.735
-4.146	2.844
-4.694	2.964
-4.717	2.395
-3.959	1.558
-6.576	3.083
-2.796	2.765
-6.766	2.617
-4.530	3.769
-4.546	5.339
-6.183	4.994
-5.475	3.772
-6.012	4.088
-6.886	4.425
-6.168	3.816
-5.777	4.559
-4.868	-0.024
-5.003	0.352
-1.538	1.259
-2.902	1.716
-1.600	-1.269
-0.431	0.632
-4.618	2.232
-4.188	1.431
-3.756	3.928
-2.571	1.435
-1.741	1.899
-0.950	1.992
0.436	1.659
0.397	2.467
0.683	2.277
0.639	1.409
2.157	1.614
0.136	1.481
-0.755	3.422
-2.375	4.723
-1.375	0.449
-0.832	1.339
0.714	0.557
-0.859	1.487
-2.694	1.806
-1.734	1.497
-3.185	1.581
-3.918	-0.851
-2.439	-0.713
-0.568	0.108
-1.812	1.013
-0.724	1.699
-0.311	0.567
-3.402	-0.302
-0.619	2.725
2.310	0.376
0.467	-0.473
-0.954	0.319
-1.836	1.021
-1.795	0.584
-2.852	1.216
-1.744	1.122
-1.931	3.590
-0.371	0.519
-2.243	2.551
-0.226	1.540
-0.537	1.138
-0.361	2.578
-1.304	2.789
2.306	1.588
2.452	0.712
-0.342	2.799
-0.626	1.079
-0.729	0.537
-1.408	3.361
0.621	3.060
-0.997	3.741
1.071	1.911
-0.894	4.568
1.431	2.993
3.137	4.859
0.522	5.107
-1.956	2.935
-1.739	6.678
-1.115	4.050
2.774	3.900
1.293	5.119
-0.743	2.836
2.754	2.952
1.397	3.113
0.593	2.936
1.272	2.416
1.858	3.014
2.703	0.521
2.225	1.531
1.801	1.082
0.285	1.847
0.948	1.138
-0.838	1.028
-1.197	2.758
3.978	0.248
2.247	-0.818
0.471	2.088
0.135	-0.048
0.700	3.239
1.175	2.118
1.454	2.709
-0.213	-0.118
-1.209	2.034
-0.866	0.003
-0.062	1.572
-0.464	1.613
-1.574	0.039
-1.364	2.131
-0.367	3.634
4.113	4.368
-0.755	3.996
-0.736	3.841
-1.918	4.307
-0.408	2.088
-3.385	1.799
0.108	2.509
2.351	2.446
-2.427	-1.865
-1.442	2.331
0.671	1.654
-0.666	-0.072
3.554	-0.482
0.809	1.190
0.354	2.099
