-10.030	-3.685
-11.269	-5.605
-11.545	-5.449
-10.348	-3.680
-11.272	-4.080
-10.951	-3.607
-13.440	-4.513
-12.681	-3.993
-12.364	-3.272
-12.813	-3.019
-13.318	-3.598
-11.115	-3.199
-12.169	-3.878
-11.616	-5.182
-13.512	-4.722
-13.729	-4.143
-12.394	-3.803
-12.758	-5.310
-13.697	-4.903
-11.678	-2.779
-13.840	-2.898
-14.575	-2.092
-14.713	-1.545
-13.522	-2.819
-14.727	-2.495
-14.557	-2.646
-13.572	-2.635
-13.853	-4.770
-14.109	-4.711
-15.003	-2.297
-14.472	-1.555
-13.526	-3.911
-13.369	-4.843
-13.484	-2.852
-14.083	-3.014
-16.419	-2.836
-15.808	-3.408
-14.765	-2.875
-14.989	-2.781
-16.270	-2.699
-16.028	-3.802
-14.524	-3.244
-14.652	-0.798
-14.400	0.164
-13.158	-0.363
-12.145	-1.109
-13.150	-2.156
-11.357	-0.666
-13.993	-5.143
-11.870	-1.501
-11.102	-3.565
-12.509	-1.492
-13.489	-5.160
-16.321	-4.761
-13.838	-5.139
-15.027	-5.106
-14.119	-7.332
-14.610	-6.428
-13.443	-5.496
-14.202	-3.584
-12.299	-4.739
-11.972	-5.383
-11.375	-3.896
-13.567	-4.917
-12.121	-5.852
-12.034	-4.669
-14.205	-3.341
-12.574	-4.360
-13.818	-5.606
-14.568	-4.754
-15.083	-5.750
-13.077	-3.726
-13.064	-3.856
-14.674	-3.345
-12.654	-4.736
-14.541	-2.787
-14.548	-5.256
-11.776	-6.051
-13.329	-4.071
-12.603	-5.136
-13.841	-4.478
-14.241	-6.481
-15.652	-6.826
-14.034	-5.477
-14.938	-4.389
-14.851	-4.589
-14.160	-4.838
-13.741	-4.004
-12.489	-3.442
-15.142	-2.526
-11.653	-4.497
-14.663	-6.020
-14.719	-4.808
-12.263	-5.586
-14.570	-4.433
-13.633	-6.545
-14.104	-6.514
-15.702	-6.065
-15.411	-3.373
-14.419	-6.551
-16.804	-3.810
-14.940	-3.240
-14.787	-3.425
-14.964	-3.576
-12.637	-5.110
-11.661	-4.752
-11.288	-5.343
-11.327	-5.282
-12.680	-4.442
-11.305	-5.323
-11.844	-4.762
-12.388	-4.398
-13.498	-4.175
-11.951	-3.622
-15.714	-5.203
-15.576	-6.952
-11.604	-5.239
-14.540	-3.862
-14.607	-5.090
-14.461	-6.272
-16.090	-6.252
-15.347	-7.252
-15.847	-6.106
-17.613	-5.737
-15.521	-2.538
-14.427	-3.331
-15.487	-4.843
-14.233	-4.427
-15.552	-4.219
-13.918	-4.231
-15.398	-3.610
-15.101	-2.461
-14.355	-4.674
-15.353	-2.388
-14.379	-3.376
-14.728	-0.534
-12.593	-2.909
-15.818	-2.826
-14.930	-3.918
-17.593	-4.037
-17.628	-5.628
-17.950	-3.561
-16.615	-4.660
-16.440	-4.833
-15.209	-3.650
-14.533	-4.378
-15.672	-4.049
-15.678	-2.261
-14.281	-6.058
-13.246	-7.085
-15.416	-5.747
-15.742	-6.749
-15.866	-6.380
-15.461	-6.217
-17.187	-3.605
-16.260	-4.805
-14.044	-6.012
-14.470	-2.759
-14.719	-2.571
-12.669	-2.353
-12.661	-3.406
-14.971	-2.551
-13.770	-4.624
-14.782	-3.857
-14.354	-5.289
-13.936	-4.729
-16.758	-5.524
-15.234	-5.589
-16.156	-1.778
-16.092	-3.016
-14.338	-5.651
-14.370	-4.714
-15.482	-4.971
-15.993	-4.969
-15.396	-5.399
-16.821	-4.339
-15.683	-3.264
-16.056	-2.444
-16.221	-3.950
-14.064	-4.685
-15.569	-3.044
-13.780	-3.191
-14.836	-5.330
-15.840	-5.166
-15.526	-4.255
-14.628	-5.710
-13.981	-7.226
-15.902	-6.785
-14.488	-5.941
-14.845	-6.223
-13.114	-6.722
-14.997	-7.388
-12.896	-6.520
-14.447	-7.000
-14.710	-7.030
-17.173	-5.276
-14.586	-6.152
-14.551	-5.442
-15.696	-5.592
-16.078	-4.571
-13.417	-6.722
-16.156	-8.531
-16.075	-5.335
-15.512	-5.542
-16.619	-6.414
-17.396	-4.044
-17.042	-5.054
-16.292	-7.706
-16.629	-7.004
-15.396	-6.656
-11.654	-6.972
-12.006	-6.317
-13.239	-7.508
-14.401	-6.248
-14.037	-7.048
-15.833	-8.423
-15.473	-5.939
-15.639	-7.053
-16.809	-7.043
-14.696	-4.716
-15.406	-3.290
-14.131	-5.450
-12.612	-5.634
-13.684	-6.342
-15.077	-6.218
-13.495	-5.058
-15.447	-6.549
-13.460	-6.495
-14.923	-5.537
-11.450	-7.008
-10.007	-4.853
-9.645	-4.733
-13.723	-4.227
-14.344	-7.006
-12.209	-6.462
-14.831	-4.540
-16.078	-1.500
-16.890	-3.854
-15.869	-4.126
-14.807	-2.455
-15.081	-2.550
-14.645	-1.102
-11.783	-0.304
-13.458	-0.878
-11.994	-1.273
-14.226	-0.069
-12.178	-0.465
-12.599	-4.158
-10.534	-1.803
-10.297	-3.824
-12.973	-3.725
-12.823	-3.250
-9.688	-3.305
-11.187	-4.476
-14.271	-3.157
-15.760	1.971
-14.975	3.515
-16.722	0.966
-17.099	-0.435
-15.909	-0.572
-15.510	0.218
-14.547	-0.500
-13.410	-5.064
-15.986	-5.815
-16.850	-2.577
-18.115	2.021
-19.109	0.683
-14.720	-0.420
-13.530	0.012
-20.274	3.666
-19.497	4.773
-22.061	1.862
-17.435	-1.507
-16.152	-1.050
-14.368	-1.112
-12.698	2.675
-14.472	2.664
-11.196	-3.915
-12.848	-0.913
-12.281	-4.795
-7.068	-9.917
-11.151	-8.715
-19.051	-11.848
-16.428	-12.149
-15.468	-8.719
-11.494	-4.657
-2.334	-14.120
-4.819	-9.067
-13.055	-4.411
-16.872	-2.497
-14.769	-0.841
-14.778	-4.593
-16.543	-5.315
-19.099	-1.583
-13.481	2.412
-20.691	1.635
-14.187	-4.075
-13.238	2.878
-22.276	-1.423
-23.716	0.802
-21.023	-8.879
-8.573	-12.885
-3.873	-12.154
-5.613	-11.497
0.713	-13.118
1.440	-14.568
-0.736	-10.777
-1.298	-15.062
-3.229	-14.795
0.878	-19.245
3.752	-15.980
2.584	-7.146
4.406	-14.466
6.023	-10.784
-7.234	-18.140
-7.617	-23.732
-10.844	-24.892
-6.539	-33.699
-2.953	-36.522
3.371	-34.066
8.563	-41.283
7.033	-37.985
0.644	-42.763
-6.897	-41.886
4.344	-50.933
8.070	-53.822
9.769	-50.790
7.073	-50.245
4.233	-55.903
1.247	-53.184
1.291	-50.742
-9.963	-47.656
-1.522	-47.235
-0.494	-47.168
-3.112	-43.421
-14.833	-47.739
-24.910	-46.650
-16.016	-41.052
-15.476	-35.030
-18.733	-36.533
-27.605	-35.368
-23.995	-33.889
-17.117	-25.057
-21.243	-27.006
-18.007	-31.714
-22.146	-35.502
-16.500	-33.806
-12.052	-34.301
-18.164	-30.700
-14.718	-34.106
-10.170	-37.576
-9.942	-41.214
3.976	-36.637
2.904	-38.428
10.156	-37.768
8.966	-39.107
6.481	-40.161
6.060	-38.184
19.018	-32.395
19.226	-40.019
32.778	-33.345
25.882	-37.085
25.668	-32.837
22.455	-36.266
19.735	-33.463
16.602	-32.124
9.235	-37.275
5.977	-37.380
9.377	-33.543
11.434	-20.957
0.241	-25.443
5.318	-33.431
-0.484	-31.715
-13.172	-29.390
-16.934	-32.210
-12.512	-31.328
-15.423	-31.579
-17.820	-31.783
-18.363	-30.509
-21.184	-25.673
-15.310	-33.032
-7.330	-40.450
-11.149	-44.217
0.195	-45.045
5.859	-46.695
10.943	-47.491
11.261	-42.653
14.691	-48.023
18.125	-47.922
17.375	-53.674
16.410	-51.081
8.340	-50.116
4.094	-56.638
-0.948	-53.235
-12.747	-53.113
-9.003	-51.695
-9.536	-60.759
5.326	-59.697
6.376	-57.271
-0.424	-53.390
-6.907	-53.901
-3.969	-56.938
-12.544	-49.191
-0.810	-58.751
-4.854	-54.804
-10.870	-56.748
-10.062	-54.852
-9.341	-52.422
-4.203	-50.941
-9.216	-52.368
-6.238	-51.916
-3.419	-49.586
-7.119	-57.074
-0.228	-60.803
-9.578	-56.898
-1.399	-56.690
-10.781	-53.768
-1.811	-55.850
6.422	-56.888
1.653	-62.076
5.895	-63.519
15.282	-67.377
6.492	-64.205
7.245	-63.719
4.422	-53.661
7.619	-55.075
9.300	-52.052
14.462	-50.205
30.066	-47.043
25.730	-50.659
26.115	-46.923
24.829	-48.071
29.926	-48.646
16.355	-49.391
15.842	-49.063
15.744	-47.247
11.845	-48.561
15.439	-50.292
13.808	-51.215
11.646	-44.200
16.177	-45.099
21.224	-44.375
11.570	-45.364
9.409	-39.826
6.799	-44.284
13.823	-46.062
9.990	-49.467
-1.251	-49.225
2.324	-56.459
0.541	-62.064
7.598	-54.216
-4.397	-49.270
-6.743	-47.587
1.850	-48.979
-1.307	-52.314
-0.594	-46.720
3.767	-49.662
1.213	-46.636
-11.751	-43.699
-8.321	-35.277
-11.334	-37.634
-11.881	-29.824
-7.997	-24.942
-1.369	-21.808
-0.384	-27.192
7.125	-27.175
2.578	-18.041
8.387	-25.797
8.196	-27.702
19.355	-27.963
12.090	-24.270
6.654	-28.607
14.834	-27.707
7.036	-31.504
7.371	-30.893
4.799	-31.121
12.066	-35.221
3.530	-32.973
2.129	-37.700
-1.288	-30.729
9.921	-39.058
13.464	-41.618
15.046	-43.028
18.853	-48.617
25.308	-40.679
32.820	-41.610
27.478	-43.283
27.618	-47.463
25.626	-46.923
24.875	-48.578
35.601	-41.192
28.383	-48.756
33.364	-54.531
33.928	-46.084
26.398	-52.004
23.005	-51.703
30.715	-52.553
39.521	-43.530
30.823	-40.726
28.007	-44.544
34.822	-46.068
26.414	-49.686
28.354	-52.058
31.014	-39.658
28.738	-35.874
34.040	-36.103
32.424	-27.657
24.928	-28.732
21.712	-30.941
26.047	-25.026
19.911	-28.659
28.191	-26.045
31.356	-27.601
35.265	-29.849
28.320	-37.545
20.518	-39.632
18.762	-37.432
16.646	-40.854
22.065	-34.222
21.717	-37.147
26.737	-35.533
22.884	-44.918
25.060	-45.722
36.580	-37.303
31.772	-38.322
39.032	-31.898
37.955	-20.915
38.278	-20.083
40.892	-28.313
42.419	-27.212
42.746	-12.478
37.680	-12.924
36.710	-8.752
45.792	-7.731
46.816	-6.473
44.385	-5.815
42.536	0.377
42.137	-4.344
37.037	-6.798
33.833	-10.191
34.464	-7.418
41.116	-0.925
34.293	-8.258
35.051	-8.158
40.021	-8.688
39.648	-9.306
44.490	0.234
47.547	-1.710
41.842	-4.835
41.734	-13.219
43.230	-13.633
50.037	-15.164
49.083	-9.015
46.903	-7.749
40.392	-3.486
48.268	-2.054
54.763	-11.211
53.065	-8.350
55.000	-8.047
55.787	-4.875
54.339	-4.768
52.948	-8.220
52.242	-10.011
49.679	-13.549
49.463	-17.668
51.933	-14.995
51.439	-12.110
45.680	-20.592
48.995	-21.860
54.177	-7.289
45.008	-10.628
44.482	-16.901
44.042	-16.283
45.685	-14.439
47.498	-4.567
49.313	-4.560
48.667	1.188
51.190	0.753
55.341	-3.114
54.140	-2.603
48.310	-10.170
51.060	-11.623
45.956	-13.470
49.130	-10.139
48.430	-8.157
40.495	-15.049
37.627	-20.476
38.580	-19.042
42.198	-27.583
39.835	-33.795
41.926	-33.182
44.826	-35.919
40.659	-37.607
37.208	-35.150
33.769	-37.576
42.664	-30.410
39.444	-25.800
37.998	-34.109
36.404	-26.987
37.597	-11.664
33.604	-16.971
46.331	-22.385
44.993	-26.505
44.938	-23.359
44.692	-19.884
48.972	-25.040
58.253	-21.556
60.893	-15.167
64.613	-19.827
63.632	-12.323
57.706	-3.014
57.322	-12.856
56.168	-10.361
54.576	-21.197
50.962	-17.548
57.921	-20.064
51.074	-19.191
47.608	-21.500
54.957	-18.302
58.238	-17.247
49.454	-21.893
50.465	-20.313
53.976	-22.550
58.727	-23.012
58.036	-24.891
61.294	-24.486
63.236	-15.111
64.535	-18.303
62.216	-20.994
58.818	-21.402
56.218	-20.113
57.677	-12.432
57.883	-0.113
55.558	-5.733
48.841	-16.086
55.832	-12.703
51.233	-18.564
49.435	-18.229
44.439	-17.326
51.163	-16.663
49.461	-10.198
53.233	-6.426
53.228	-8.977
53.841	-10.242
54.087	-8.613
52.147	-5.384
55.666	2.391
55.025	-6.332
57.334	3.340
53.846	3.134
53.708	0.097
55.190	8.409
53.753	8.749
51.643	8.264
43.192	10.375
41.330	14.489
43.762	20.738
42.185	23.262
43.613	11.646
40.359	11.793
39.956	10.580
39.982	13.919
42.277	17.962
42.209	21.240
42.177	22.393
42.202	21.586
43.493	24.192
40.402	23.550
43.424	25.630
38.652	18.011
41.717	22.725
37.183	20.794
36.522	24.375
39.137	18.958
36.630	19.121
35.462	14.623
39.098	12.432
37.472	2.233
37.005	8.222
39.967	9.049
39.870	7.456
39.300	4.472
38.425	2.334
41.175	3.020
42.730	10.492
41.065	9.761
42.382	12.895
40.489	6.166
42.004	13.002
39.312	11.531
38.133	12.272
41.777	4.533
41.986	10.784
40.381	13.839
39.683	11.979
38.707	9.681
39.475	9.768
39.888	11.141
36.885	14.525
38.274	14.234
36.173	19.718
37.515	20.516
39.067	21.319
37.871	18.329
34.351	17.796
37.626	15.878
37.237	16.805
35.742	16.329
39.179	15.384
39.969	17.484
37.892	9.875
35.996	8.477
41.145	7.254
37.621	16.876
40.689	16.427
40.076	15.084
41.671	15.969
39.966	19.245
41.454	23.110
43.818	14.377
41.862	12.498
41.377	16.304
40.746	14.238
39.995	13.526
40.892	13.737
39.357	15.848
44.052	8.835
42.565	9.991
42.215	3.004
44.464	7.863
43.765	11.040
39.839	6.876
42.849	12.793
41.910	11.937
45.795	4.644
43.679	10.492
43.466	15.148
44.856	20.093
41.363	21.947
41.250	27.264
39.337	25.664
37.307	27.281
34.911	19.513
38.888	19.754
44.226	25.082
38.198	29.305
36.191	28.710
41.171	28.352
39.233	25.568
45.480	25.130
44.946	24.207
46.688	15.316
45.263	19.440
43.665	13.952
44.440	6.957
41.980	16.765
39.474	19.815
37.256	21.532
39.806	18.419
39.341	15.249
36.611	23.362
37.370	21.935
34.011	17.185
36.381	17.446
39.027	20.198
39.749	19.141
45.935	22.791
36.700	26.718
41.768	25.809
42.301	25.486
40.037	24.521
36.944	18.349
38.858	16.384
39.987	19.778
37.552	21.524
38.737	19.469
37.831	18.510
37.422	11.067
33.021	18.935
37.453	19.623
37.327	20.722
37.267	19.249
37.923	23.751
36.829	21.289
35.673	22.235
31.970	23.529
35.165	20.202
43.282	18.633
44.278	21.674
44.835	20.499
41.952	18.890
41.419	25.242
38.792	22.483
38.116	23.546
34.072	31.030
36.032	28.971
32.091	31.311
34.021	31.437
32.206	33.972
36.510	28.048
34.895	32.467
36.933	35.267
35.832	34.989
41.075	32.223
39.476	32.298
44.055	28.735
40.688	27.363
39.017	29.493
42.525	27.952
45.489	22.864
47.422	13.755
48.743	9.331
45.989	17.090
37.662	23.035
40.190	14.904
33.093	14.694
37.911	14.840
33.087	15.803
35.137	14.730
37.398	20.565
39.083	19.901
35.972	23.953
38.574	26.941
31.671	26.281
26.837	21.093
27.502	15.775
27.876	19.695
25.680	18.178
24.865	15.898
21.188	21.443
24.451	17.189
23.557	14.209
31.569	15.490
37.907	15.792
38.113	16.037
39.301	14.448
38.831	12.868
40.577	17.637
45.869	17.834
44.740	14.079
45.259	22.576
44.881	15.908
48.078	15.671
41.662	17.950
40.201	17.734
35.845	11.378
38.363	15.918
34.122	11.661
38.019	17.625
40.063	10.713
40.678	20.641
36.188	15.562
35.753	16.784
37.896	13.842
30.110	17.917
35.156	18.472
38.974	22.993
38.728	19.240
43.755	23.716
38.247	20.522
38.580	16.185
40.499	19.761
45.005	12.706
43.716	18.674
41.848	7.501
43.669	3.141
44.300	10.190
42.090	13.129
45.083	20.016
41.523	20.758
40.768	21.808
38.867	18.534
44.637	10.119
43.159	7.598
43.820	6.057
45.044	12.649
46.661	13.526
47.160	12.288
43.838	14.859
43.028	15.884
43.383	16.034
45.302	2.961
45.153	11.504
43.174	13.513
42.748	18.474
37.685	23.296
41.392	23.674
45.705	17.705
44.993	22.360
40.329	10.198
42.660	12.293
46.929	4.862
47.256	9.606
44.138	7.905
51.122	6.116
46.738	2.433
50.596	7.305
48.715	6.011
52.164	2.000
52.593	5.697
50.758	14.894
49.919	4.932
46.226	6.061
42.767	3.640
41.033	5.312
39.685	7.068
37.926	4.611
41.378	6.621
50.612	13.850
48.223	5.030
56.259	7.009
51.490	3.031
46.863	11.065
44.036	9.951
36.611	5.445
44.339	11.476
43.082	16.123
44.302	14.324
40.644	20.433
41.862	22.119
38.738	28.687
41.387	22.860
37.421	21.640
36.492	24.886
35.925	23.456
40.089	17.119
40.342	19.218
46.228	20.653
44.175	13.390
42.632	15.865
43.926	16.899
42.094	8.630
43.041	12.470
46.817	12.841
45.520	14.289
42.079	14.146
42.372	14.697
44.535	11.707
46.812	16.362
49.569	13.261
46.826	14.873
45.423	19.443
43.474	21.585
41.837	25.505
39.902	23.130
40.613	16.448
36.807	21.117
38.882	19.428
41.323	15.291
42.458	18.173
38.848	18.824
41.481	13.853
43.494	12.675
45.435	13.950
45.339	9.604
46.791	13.995
43.866	11.473
45.346	18.166
43.677	16.960
45.897	14.354
42.744	9.498
37.848	11.597
39.814	9.891
39.543	13.222
39.730	20.449
41.914	22.853
39.737	25.120
38.215	21.474
41.157	22.326
43.474	19.442
44.335	15.909
40.393	10.236
39.827	12.697
42.562	14.740
44.268	11.560
42.675	10.599
39.260	7.496
42.253	6.318
40.896	14.725
41.229	12.287
44.063	7.546
43.959	9.934
42.502	11.892
39.621	10.887
40.739	8.469
42.615	11.931
41.852	6.049
42.773	8.768
43.822	14.760
40.015	15.796
45.159	11.301
44.745	14.412
45.651	15.619
44.952	17.865
46.076	17.870
41.688	19.152
45.067	20.276
46.605	12.476
47.908	12.468
49.558	12.743
51.704	8.212
49.818	10.116
43.398	6.182
38.958	13.631
38.511	19.263
36.575	21.492
32.310	24.017
36.030	20.237
37.358	20.693
36.574	24.989
36.348	27.406
39.035	23.664
36.352	28.154
41.756	25.188
40.783	22.145
37.728	35.851
38.434	36.149
40.124	29.527
41.121	24.216
38.592	21.929
39.808	18.557
38.018	16.863
40.472	19.656
37.886	23.539
38.443	20.357
38.190	20.801
38.643	17.070
31.976	17.600
27.344	16.491
29.005	14.729
27.400	19.894
23.671	20.118
23.868	14.832
19.534	14.103
13.582	12.573
13.434	11.674
12.832	13.870
12.591	11.249
16.223	14.879
15.752	17.784
15.155	17.485
18.180	7.207
5.455	1.267
4.342	-5.850
5.843	0.134
2.340	4.625
2.566	12.767
13.358	8.577
5.305	10.946
10.002	5.184
4.659	1.236
-0.637	0.810
-1.403	0.682
-2.330	-3.431
-9.255	-4.625
3.865	-5.978
9.161	7.355
16.035	9.411
10.630	7.398
4.525	0.539
3.428	-3.174
-0.586	-0.408
-12.586	-9.724
-12.309	-6.636
3.153	-7.129
2.282	-3.930
0.915	0.568
5.646	4.404
6.216	-0.720
5.544	-5.180
-8.238	-11.213
-11.186	-1.502
-12.032	-3.151
-17.685	-5.594
-19.831	-8.691
-16.572	-4.923
-19.016	0.362
-20.531	-2.063
-19.819	2.641
-26.301	2.501
-30.861	3.348
-28.225	4.615
-27.953	4.657
-25.989	6.982
-26.566	7.437
-25.376	2.787
-26.500	1.982
-24.161	7.915
-24.789	12.312
-24.221	1.431
-21.389	2.542
-24.845	-4.467
-24.801	3.220
-26.111	-2.465
-19.009	4.910
-16.006	5.010
-21.622	-0.930
-25.883	-0.147
-27.264	4.861
-22.831	5.571
-16.947	0.829
-15.489	-4.278
-15.508	-6.178
-12.095	-0.717
-11.227	-0.998
-14.837	-0.904
-3.234	-6.836
-12.322	-3.510
-10.325	-3.056
-9.295	-10.601
-13.711	-5.348
-13.749	-5.766
-13.405	-3.639
-12.396	-10.309
-18.669	-6.715
-25.816	-6.067
-27.837	-6.545
-33.475	-5.773
-34.794	-7.573
-27.207	-8.347
-33.980	-7.306
-28.193	-7.584
-26.301	-4.135
-29.811	-2.775
-20.583	0.017
-18.224	0.077
-20.845	4.715
-24.433	-1.980
-24.531	4.462
-20.605	-4.389
-21.089	2.620
-28.104	2.869
-26.891	1.870
-24.297	5.089
-23.533	2.645
-26.247	9.362
-27.941	7.939
-24.506	4.511
-29.538	7.273
-31.244	10.413
-30.981	8.372
-29.476	4.317
-28.390	5.546
-31.920	5.932
-33.725	5.991
-32.390	5.848
-28.321	9.275
-27.216	3.526
-27.280	2.779
-29.158	7.051
-28.442	9.917
-32.578	8.770
-30.955	8.044
-27.257	8.072
-26.259	11.350
-27.059	11.304
-27.128	6.295
-32.388	6.261
-31.456	7.340
-29.142	3.506
-32.476	9.344
-35.396	8.342
-33.270	6.344
-31.489	6.660
-30.889	2.959
-27.664	2.119
-27.588	-3.498
-26.578	-2.466
-26.743	-1.652
-27.227	3.207
-29.226	6.071
-28.800	0.261
-24.381	1.661
-30.385	4.142
-31.109	6.796
-29.434	-1.383
-26.604	3.104
-26.201	5.515
-26.544	9.924
-27.655	8.914
-28.318	7.272
-25.403	4.743
-26.186	5.685
-25.546	2.642
-22.285	-0.217
-25.006	-3.554
-24.453	-0.698
-25.801	0.106
-24.166	-4.765
-23.579	-3.331
-20.927	-4.331
-23.057	-6.335
-21.647	-2.660
-21.035	-3.539
-20.153	-0.144
-25.022	-0.226
-22.025	-3.484
-21.126	-0.831
-23.419	3.208
-26.663	-0.158
-22.489	-0.637
-23.238	-0.217
-24.944	5.364
-25.090	7.867
-25.746	2.873
-26.894	4.659
-26.281	1.993
-27.222	6.074
-25.714	4.355
-30.680	6.439
-27.574	5.218
-28.479	6.503
-30.905	7.195
-27.533	1.282
-26.823	0.070
-27.147	0.658
-24.547	1.314
-22.856	-1.246
-27.379	-0.748
-26.513	1.132
-30.943	4.760
-25.108	5.748
-29.322	7.077
-24.310	4.519
-24.945	1.480
-25.193	0.453
-24.813	1.990
-25.046	1.609
-24.199	1.853
-21.710	2.028
-20.756	-3.632
-20.101	0.387
-18.939	-0.923
-20.191	3.378
-25.316	-2.010
-23.188	-5.613
-23.539	-0.286
-25.485	-3.026
-27.307	-2.234
-25.183	-1.051
-25.732	4.785
-24.792	10.228
-24.740	6.119
-24.206	11.295
-23.035	7.065
-20.349	0.873
-26.038	5.451
-21.924	6.909
-21.334	7.304
